date,means
2018-01-01,3.553688834901798
2018-02-01,1.523009500672199
2018-03-01,3.553688834901798
2018-04-01,5.584368169131397
2018-05-01,3.553688834901798
2018-06-01,4.061358668459198
2018-07-01,5.076698335573997
2018-08-01,1.523009500672199
2018-09-01,2.030679334229599
2018-10-01,3.046019001344398
2018-11-01,4.5690285020165975
2018-12-01,1.523009500672199
2019-01-01,6.599707836246195
2019-02-01,10.661066504705392
2019-03-01,7.615047503360996
2019-04-01,9.138057004033195
2019-05-01,14.214755339607192
2019-06-01,9.645726837590596
2019-07-01,14.214755339607192
2019-08-01,13.19941567249239
2019-09-01,18.783783841623787
2019-10-01,12.184076005377593
2019-11-01,9.645726837590596
2019-12-01,5.076698335573997
2020-01-01,10.153396671147995
2020-02-01,12.184076005377593
2020-03-01,6.599707836246195
2020-04-01,8.630387170475794
2020-05-01,22.33747267652559
2020-06-01,25.891161511427384
2020-07-01,8.630387170475794
